User_ID;UTC_Time;Account;Operation;Coin;Change;Remark
15578312;6/12/21 10:03;USDT-Futures;Realize profit and loss;USDT;0.43200000;
15578312;6/12/21 10:03;USDT-Futures;Fee;USDT;-0.07526760;
15578312;6/12/21 10:03;USDT-Futures;Realize profit and loss;USDT;0.30900000;
15578312;6/12/21 10:03;USDT-Futures;Fee;USDT;-0.20073280;
15578312;6/12/21 10:03;USDT-Futures;Realize profit and loss;USDT;0.87200000;
15578312;6/12/21 10:03;USDT-Futures;Realize profit and loss;USDT;566.500.000;
15578312;6/12/21 10:03;USDT-Futures;Fee;USDT;-137.990.600;
15578312;6/12/21 10:03;USDT-Futures;Fee;USDT;-0.88410000;
15578312;6/12/21 10:27;USDT-Futures;Realize profit and loss;USDT;471.600.000;
15578312;6/12/21 10:27;USDT-Futures;Realize profit and loss;USDT;316.000.000;
15578312;6/12/21 10:27;USDT-Futures;Realize profit and loss;USDT;1.762.200.000;
15578312;6/12/21 10:27;USDT-Futures;Realize profit and loss;USDT;628.800.000;
15578312;6/12/21 10:27;USDT-Futures;Fee;USDT;-0.14966880;
15578312;6/12/21 10:27;USDT-Futures;Realize profit and loss;USDT;472.800.000;
15578312;6/12/21 10:27;USDT-Futures;Fee;USDT;-0.02494560;
15578312;6/12/21 10:27;USDT-Futures;Realize profit and loss;USDT;314.800.000;
15578312;6/12/21 10:27;USDT-Futures;Fee;USDT;-0.14967359;
15578312;6/12/21 10:27;USDT-Futures;Fee;USDT;-0.09977600;
15578312;6/12/21 10:27;USDT-Futures;Realize profit and loss;USDT;0.78600000;
15578312;6/12/21 10:27;USDT-Futures;Fee;USDT;-0.09978080;
15578312;6/12/21 10:27;USDT-Futures;Fee;USDT;-0.19956480;
15578312;6/12/21 10:27;USDT-Futures;Realize profit and loss;USDT;1.495.300.000;
15578312;6/12/21 10:27;USDT-Futures;Fee;USDT;-0.54867120;
15578312;6/12/21 10:27;USDT-Futures;Fee;USDT;-0.47395880;
15578312;6/12/21 10:31;USDT-Futures;Fee;USDT;-0.13712600;
15578312;6/12/21 10:31;USDT-Futures;Fee;USDT;-0.03739800;
15578312;6/12/21 10:31;USDT-Futures;Fee;USDT;-0.69809600;
15578312;6/12/21 10:46;Spot;Sell;USDT;4.994.000.000;
15578312;6/12/21 10:46;Spot;Sell;BUSD;-5.000.000.000;
15578312;6/12/21 10:46;Spot;transfer_out;USDT;-5.004.990.389;
15578312;6/12/21 10:46;USDT-Futures;transfer_in;USDT;5.004.990.389;
15578312;6/12/21 10:47;USDT-Futures;Fee;USDT;-0.17179960;
15578312;6/12/21 10:47;USDT-Futures;Fee;USDT;-0.19632640;
15578312;6/12/21 13:17;USDT-Futures;Realize profit and loss;USDT;266.217.647;
15578312;6/12/21 13:17;USDT-Futures;Fee;USDT;-0.33714200;
15578312;6/12/21 13:17;USDT-Futures;Fee;USDT;-0.10373600;
15578312;6/12/21 13:17;USDT-Futures;Fee;USDT;-0.02592800;
15578312;6/12/21 13:17;USDT-Futures;Fee;USDT;-0.59637160;
15578312;6/12/21 13:17;USDT-Futures;Fee;USDT;-106.304.800;
15578312;6/12/21 13:17;USDT-Futures;Fee;USDT;-0.05185920;
15578312;6/12/21 13:17;USDT-Futures;Realize profit and loss;USDT;1.070.870.588;
15578312;6/12/21 13:17;USDT-Futures;Fee;USDT;-0.02592920;
15578312;6/12/21 13:17;USDT-Futures;Realize profit and loss;USDT;6.129.905.882;
15578312;6/12/21 13:17;USDT-Futures;Realize profit and loss;USDT;266.517.647;
15578312;6/12/21 13:17;USDT-Futures;Realize profit and loss;USDT;3.480.329.411;
15578312;6/12/21 13:17;USDT-Futures;Realize profit and loss;USDT;533.235.294;
15578312;6/12/21 13:17;USDT-Futures;Realize profit and loss;USDT;10.914.923.529;
15578312;6/12/21 13:32;USDT-Futures;Fee;USDT;-0.10187040;
15578312;6/12/21 13:32;USDT-Futures;Fee;USDT;-0.61122240;
15578312;6/12/21 13:32;USDT-Futures;Fee;USDT;-0.02547040;
15578312;6/12/21 13:32;USDT-Futures;Fee;USDT;-0.17828720;
15578312;6/12/21 13:32;USDT-Futures;Fee;USDT;-0.02547120;
15578312;6/12/21 13:32;USDT-Futures;Fee;USDT;-0.07641360;
15578312;6/12/21 13:32;USDT-Futures;Fee;USDT;-0.30561600;
15578312;6/12/21 13:32;USDT-Futures;Fee;USDT;-0.45848160;
15578312;6/12/21 13:32;USDT-Futures;Fee;USDT;-0.12733800;
15578312;6/12/21 13:55;USDT-Futures;Fee;USDT;-0.19102200;
15578312;6/12/21 14:14;USDT-Futures;Realize profit and loss;USDT;359.493.333;
15578312;6/12/21 14:14;USDT-Futures;Fee;USDT;-0.56425600;
15578312;6/12/21 14:14;USDT-Futures;Realize profit and loss;USDT;984.206.666;
15578312;6/12/21 14:14;USDT-Futures;Fee;USDT;-0.10260000;
15578312;6/12/21 14:14;USDT-Futures;Fee;USDT;-0.20519040;
15578312;6/12/21 14:14;USDT-Futures;Fee;USDT;-117.978.960;
15578312;6/12/21 14:14;USDT-Futures;Realize profit and loss;USDT;180.946.666;
15578312;6/12/21 14:14;USDT-Futures;Fee;USDT;-0.10259360;
15578312;6/12/21 14:14;USDT-Futures;Fee;USDT;-0.15389280;
15578312;6/12/21 14:14;USDT-Futures;Realize profit and loss;USDT;179.346.666;
15578312;6/12/21 14:14;USDT-Futures;Realize profit and loss;USDT;269.619.999;
15578312;6/12/21 14:14;USDT-Futures;Realize profit and loss;USDT;2.053.286.666;
15578312;6/12/21 14:35;USDT-Futures;Fee;USDT;-0.31365000;
15578312;6/12/21 14:37;USDT-Futures;Realize profit and loss;USDT;164.000.000;
15578312;6/12/21 14:37;USDT-Futures;Fee;USDT;-0.25220800;
15578312;6/12/21 14:37;USDT-Futures;Fee;USDT;-0.12611600;
15578312;6/12/21 14:37;USDT-Futures;Realize profit and loss;USDT;0.32400000;
15578312;6/12/21 14:37;USDT-Futures;Realize profit and loss;USDT;163.500.000;
15578312;6/12/21 14:37;USDT-Futures;Realize profit and loss;USDT;130.400.000;
15578312;6/12/21 14:37;USDT-Futures;Fee;USDT;-0.02522160;
15578312;6/12/21 14:37;USDT-Futures;Fee;USDT;-0.10088960;
15578312;6/12/21 14:37;USDT-Futures;Fee;USDT;-0.12611400;
15578312;6/12/21 14:37;USDT-Futures;Realize profit and loss;USDT;322.000.000;
15578312;6/12/21 16:06;USDT-Futures;Fee;USDT;-0.31467600;
15578312;6/12/21 16:06;USDT-Futures;Fee;USDT;-0.62937360;
15578312;6/12/21 16:06;USDT-Futures;Fee;USDT;-0.10489080;
15578312;6/12/21 16:08;USDT-Futures;Realize profit and loss;USDT;1.122.450.000;
15578312;6/12/21 16:08;USDT-Futures;Fee;USDT;-0.31737960;
15578312;6/12/21 16:08;USDT-Futures;Realize profit and loss;USDT;299.720.000;
15578312;6/12/21 16:08;USDT-Futures;Fee;USDT;-0.14105760;
15578312;6/12/21 16:08;USDT-Futures;Fee;USDT;-0.07052720;
15578312;6/12/21 16:08;USDT-Futures;Realize profit and loss;USDT;149.460.000;
15578312;6/12/21 16:08;USDT-Futures;Fee;USDT;-0.52896000;
15578312;6/12/21 16:08;USDT-Futures;Realize profit and loss;USDT;674.370.000;
15578312;6/12/21 23:02;USDT-Futures;Fee;USDT;-0.40205000;
15578312;7/12/21 00:00;USDT-Futures;Funding Fee;USDT;0.01086286;
15578312;7/12/21 02:27;Savings;Savings Interest;BTC;0.00000548;
15578312;7/12/21 08:00;USDT-Futures;Funding Fee;USDT;0.18508620;
15578312;7/12/21 09:52;USDT-Futures;Realize profit and loss;USDT;3.375.217.000;
15578312;7/12/21 09:52;USDT-Futures;Fee;USDT;-0.29847390;
15578312;7/12/21 09:52;USDT-Futures;Realize profit and loss;USDT;2.614.248.000;
15578312;7/12/21 09:52;USDT-Futures;Fee;USDT;-0.23045875;
15578312;7/12/21 09:52;USDT-Futures;Realize profit and loss;USDT;472.440.000;
15578312;7/12/21 09:52;USDT-Futures;Fee;USDT;-0.04177311;
15578312;7/12/21 09:52;USDT-Futures;Fee;USDT;-0.27156396;
15578312;7/12/21 09:52;USDT-Futures;Realize profit and loss;USDT;3.080.532.000;
15578312;7/12/21 18:05;Spot;Sell;BUSD;3.532.600.000;
15578312;7/12/21 18:05;Spot;Sell;LINK;-170.000.000;
15578312;7/12/21 18:08;Spot;Sell;BUSD;992.640.000;
15578312;7/12/21 18:08;Spot;Fee;BNB;-0.00001279;
15578312;7/12/21 18:08;Spot;Sell;LINK;-0.48000000;
15578312;7/12/21 18:08;Spot;Sell;BUSD;2.068.000.000;
15578312;7/12/21 18:08;Spot;Sell;LINK;-100.000.000;
15578312;7/12/21 18:08;Spot;Sell;LINK;-4.291.000.000;
15578312;7/12/21 18:08;Spot;Sell;BUSD;88.737.880.000;
15578312;7/12/21 18:08;Spot;Sell;BUSD;18.425.880.000;
15578312;7/12/21 18:08;Spot;Sell;LINK;-891.000.000;
15578312;8/12/21 00:03;Spot;Buy;BUSD;-77.700.000.000;
15578312;8/12/21 00:03;Spot;Buy;CELR;1.000.000.000.000;
15578312;8/12/21 02:27;Savings;Savings Interest;BTC;0.00000548;
15578312;8/12/21 11:03;USDT-Futures;Fee;USDT;-0.39955600;
15578312;8/12/21 11:03;USDT-Futures;Fee;USDT;-0.12160400;
15578312;8/12/21 11:19;Spot;Buy;BUSD;-35.148.000.000;
15578312;8/12/21 11:19;Spot;Buy;AVAX;400.000.000;
15578312;8/12/21 13:51;USDT-Futures;Realize profit and loss;USDT;4.354.000.000;
15578312;8/12/21 13:51;USDT-Futures;Realize profit and loss;USDT;1.526.000.000;
15578312;8/12/21 13:51;USDT-Futures;Realize profit and loss;USDT;654.000.000;
15578312;8/12/21 13:51;USDT-Futures;Fee;USDT;-0.24931200;
15578312;8/12/21 13:51;USDT-Futures;Fee;USDT;-0.71229600;
15578312;8/12/21 13:51;USDT-Futures;Fee;USDT;-0.10684800;
15578312;8/12/21 14:44;USDT-Futures;Fee;USDT;-0.31725320;
15578312;8/12/21 14:44;USDT-Futures;Fee;USDT;-0.11536480;
15578312;8/12/21 14:44;USDT-Futures;Fee;USDT;-100.944.200;
15578312;8/12/21 14:49;USDT-Futures;Fee;USDT;-0.02913880;
15578312;8/12/21 14:49;USDT-Futures;Realize profit and loss;USDT;1.506.000.000;
15578312;8/12/21 14:49;USDT-Futures;Fee;USDT;-0.05828320;
15578312;8/12/21 14:49;USDT-Futures;Fee;USDT;-0.02913600;
15578312;8/12/21 14:49;USDT-Futures;Fee;USDT;-0.84493240;
15578312;8/12/21 14:49;USDT-Futures;Fee;USDT;-0.20397440;
15578312;8/12/21 14:49;USDT-Futures;Realize profit and loss;USDT;0.73700000;
15578312;8/12/21 14:49;USDT-Futures;Realize profit and loss;USDT;150.200.000;
15578312;8/12/21 14:49;USDT-Futures;Realize profit and loss;USDT;0.74100000;
15578312;8/12/21 14:49;USDT-Futures;Fee;USDT;-0.02913760;
15578312;8/12/21 14:49;USDT-Futures;Realize profit and loss;USDT;2.526.200.000;
15578312;8/12/21 14:49;USDT-Futures;Realize profit and loss;USDT;300.000.000;
15578312;8/12/21 14:49;USDT-Futures;Realize profit and loss;USDT;2.134.400.000;
15578312;8/12/21 14:49;USDT-Futures;Realize profit and loss;USDT;0.74400000;
15578312;8/12/21 14:49;USDT-Futures;Fee;USDT;-0.58284800;
15578312;8/12/21 14:49;USDT-Futures;Fee;USDT;-0.99070560;
15578312;8/12/21 14:49;USDT-Futures;Fee;USDT;-0.11656480;
15578312;8/12/21 14:49;USDT-Futures;Fee;USDT;-0.02913920;
15578312;8/12/21 14:49;USDT-Futures;Realize profit and loss;USDT;521.500.000;
15578312;8/12/21 14:49;USDT-Futures;Realize profit and loss;USDT;0.74500000;
15578312;8/12/21 15:10;USDT-Futures;Fee;USDT;-0.59377840;
15578312;8/12/21 15:10;USDT-Futures;Fee;USDT;-0.13034160;
15578312;8/12/21 16:00;USDT-Futures;Funding Fee;USDT;-0.35197625;
15578312;8/12/21 16:37;USDT-Futures;Fee;USDT;-0.55864000;
15578312;8/12/21 16:37;USDT-Futures;Realize profit and loss;USDT;-5.164.000.000;
15578312;8/12/21 16:37;USDT-Futures;Realize profit and loss;USDT;-7.749.000.000;
15578312;8/12/21 16:37;USDT-Futures;Fee;USDT;-0.83794800;
15578312;8/12/21 17:37;USDT-Futures;Fee;USDT;-0.91999700;
15578312;8/12/21 20:33;USDT-Futures;Fee;USDT;-0.02885920;
15578312;8/12/21 20:33;USDT-Futures;Realize profit and loss;USDT;135.600.000;
15578312;8/12/21 20:33;USDT-Futures;Realize profit and loss;USDT;546.000.000;
15578312;8/12/21 20:33;USDT-Futures;Realize profit and loss;USDT;4.364.800.000;
15578312;8/12/21 20:33;USDT-Futures;Realize profit and loss;USDT;2.976.600.000;
15578312;8/12/21 20:33;USDT-Futures;Realize profit and loss;USDT;137.900.000;
15578312;8/12/21 20:33;USDT-Futures;Fee;USDT;-0.02885000;
15578312;8/12/21 20:33;USDT-Futures;Fee;USDT;-0.92330240;
15578312;8/12/21 20:33;USDT-Futures;Realize profit and loss;USDT;135.600.000;
15578312;8/12/21 20:33;USDT-Futures;Realize profit and loss;USDT;135.300.000;
15578312;8/12/21 20:33;USDT-Futures;Realize profit and loss;USDT;137.100.000;
15578312;8/12/21 20:33;USDT-Futures;Fee;USDT;-0.02885280;
15578312;8/12/21 20:33;USDT-Futures;Fee;USDT;-0.02884880;
15578312;8/12/21 20:33;USDT-Futures;Fee;USDT;-0.02885600;
15578312;8/12/21 20:33;USDT-Futures;Realize profit and loss;USDT;136.300.000;
15578312;8/12/21 20:33;USDT-Futures;Fee;USDT;-0.02885000;
15578312;8/12/21 20:33;USDT-Futures;Realize profit and loss;USDT;135.900.000;
15578312;8/12/21 20:33;USDT-Futures;Fee;USDT;-0.11541440;
15578312;8/12/21 20:33;USDT-Futures;Fee;USDT;-0.02885120;
15578312;8/12/21 20:33;USDT-Futures;Fee;USDT;-0.63467359;
15578312;8/12/21 20:43;USDT-Futures;Fee;USDT;-180.611.840;
15578312;8/12/21 20:43;USDT-Futures;Fee;USDT;-0.01212120;
15578312;8/12/21 21:48;USDT-Futures;Fee;USDT;-0.18564480;
15578312;8/12/21 21:48;USDT-Futures;Fee;USDT;-0.00562560;
15578312;8/12/21 21:48;USDT-Futures;Fee;USDT;-0.64863168;
15578312;8/12/21 21:48;USDT-Futures;Fee;USDT;-0.56649792;
15578312;9/12/21 00:00;USDT-Futures;Funding Fee;USDT;-0.18553649;
15578312;9/12/21 00:00;USDT-Futures;Funding Fee;USDT;-0.46049257;
15578312;9/12/21 04:26;Savings;Savings Interest;BTC;0.00000548;
15578312;9/12/21 08:00;USDT-Futures;Funding Fee;USDT;-0.08320707;
15578312;9/12/21 08:00;USDT-Futures;Funding Fee;USDT;-0.36688545;
15578312;9/12/21 10:34;USDT-Futures;Realize profit and loss;USDT;-4.134.330.000;
15578312;9/12/21 10:34;USDT-Futures;Realize profit and loss;USDT;-5.467.730.000;
15578312;9/12/21 10:34;USDT-Futures;Insurance fund compensation;USDT;-1.785.425.644;穿仓保证金补偿
15578312;9/12/21 10:34;USDT-Futures;Realize profit and loss;USDT;-6.400.000.000;
15578312;9/12/21 11:18;USDT-Futures;Fee;USDT;-0.48348000;
15578312;9/12/21 11:18;USDT-Futures;Fee;USDT;-0.01422000;
15578312;9/12/21 11:18;USDT-Futures;Fee;USDT;-0.19908000;
15578312;9/12/21 11:18;USDT-Futures;Fee;USDT;-0.01422000;
15578312;9/12/21 14:31;USDT-Futures;Realize profit and loss;USDT;-501.197.333;
15578312;9/12/21 14:31;USDT-Futures;Realize profit and loss;USDT;-3.442.481.999;
15578312;9/12/21 14:31;USDT-Futures;Insurance fund compensation;USDT;-1.611.278.000;穿仓保证金补偿
15578312;9/12/21 14:31;USDT-Futures;Realize profit and loss;USDT;-252.198.666;
15578312;9/12/21 14:31;USDT-Futures;Realize profit and loss;USDT;-501.597.333;
15578312;9/12/21 14:31;USDT-Futures;Realize profit and loss;USDT;-1.015.194.666;
15578312;9/12/21 14:31;USDT-Futures;Realize profit and loss;USDT;-380.397.999;
15578312;9/12/21 14:31;USDT-Futures;Realize profit and loss;USDT;-3.697.480.666;
15578312;9/12/21 14:31;USDT-Futures;Realize profit and loss;USDT;-253.198.666;
15578312;9/12/21 14:31;USDT-Futures;Realize profit and loss;USDT;-249.998.666;
15578312;9/12/21 14:31;USDT-Futures;Realize profit and loss;USDT;-634.996.666;
15578312;9/12/21 14:31;USDT-Futures;Realize profit and loss;USDT;-3.189.983.333;
15578312;9/12/21 14:31;USDT-Futures;Insurance fund compensation;USDT;-566.229.000;穿仓保证金补偿
15578312;9/12/21 14:31;USDT-Futures;Realize profit and loss;USDT;-1.268.993.333;
15578312;9/12/21 14:31;USDT-Futures;Realize profit and loss;USDT;-379.197.999;
15578312;9/12/21 14:31;USDT-Futures;Realize profit and loss;USDT;-1.011.994.666;
15578312;9/12/21 14:31;USDT-Futures;Realize profit and loss;USDT;-1.013.594.666;
15578312;9/12/21 14:31;USDT-Futures;Realize profit and loss;USDT;-1.265.993.333;
15578312;9/12/21 16:00;USDT-Futures;Funding Fee;USDT;-0.35330973;
15578312;9/12/21 18:26;USDT-Futures;Realize profit and loss;USDT;-2.044.000.000;
15578312;9/12/21 18:26;USDT-Futures;Realize profit and loss;USDT;-877.800.000;
15578312;9/12/21 18:26;USDT-Futures;Realize profit and loss;USDT;-292.800.000;
15578312;9/12/21 18:26;USDT-Futures;Realize profit and loss;USDT;-8.204.000.000;
15578312;9/12/21 18:26;USDT-Futures;Realize profit and loss;USDT;-292.900.000;
15578312;9/12/21 18:26;USDT-Futures;Insurance fund compensation;USDT;-3.033.169.027;穿仓保证金补偿
15578312;9/12/21 18:26;USDT-Futures;Realize profit and loss;USDT;-1.460.000.000;
15578312;9/12/21 18:26;USDT-Futures;Realize profit and loss;USDT;-878.100.000;
15578312;9/12/21 18:26;USDT-Futures;Realize profit and loss;USDT;-585.800.000;
15578312;10/12/21 02:29;Savings;Savings Interest;BTC;0.00000548;
15578312;10/12/21 15:06;USDT-Futures;Fee;USDT;-157.360.960;
15578312;10/12/21 15:06;USDT-Futures;Fee;USDT;-0.18988760;
15578312;10/12/21 15:52;USDT-Futures;Realize profit and loss;USDT;-3.439.496.923;
15578312;10/12/21 15:52;USDT-Futures;Insurance fund compensation;USDT;-3.071.884.288;穿仓保证金补偿
15578312;10/12/21 15:52;USDT-Futures;Realize profit and loss;USDT;-16.863.203.076;
15578312;11/12/21 04:27;Savings;Savings Interest;BTC;0.00000548;
15578312;12/12/21 04:34;Savings;Savings Interest;BTC;0.00000548;
15578312;13/12/21 04:35;Savings;Savings Interest;BTC;0.00000548;
15578312;14/12/21 04:34;Savings;Savings Interest;BTC;0.00000548;
15578312;14/12/21 08:54;Spot;Deposit;BNB;425.953.780;
15578312;14/12/21 08:58;Spot;Sell;BNB;-0.02400000;
15578312;14/12/21 08:58;Spot;Fee;BNB;-0.00077817;
15578312;14/12/21 08:58;Spot;Sell;BUSD;10.489.920.000;
15578312;14/12/21 08:58;Spot;Sell;BUSD;55.500.240.000;
15578312;14/12/21 08:58;Spot;Sell;BNB;-103.700.000;
15578312;14/12/21 08:58;Spot;Fee;BNB;-0.00001800;
15578312;14/12/21 08:58;Spot;Sell;BUSD;1.284.480.000;
15578312;14/12/21 08:58;Spot;Sell;BNB;-0.19600000;
15578312;14/12/21 08:58;Spot;Fee;BNB;-0.00014707;
15578312;14/12/21 08:59;Spot;Buy;LUNA;1.100.000.000;
15578312;14/12/21 08:59;Spot;Buy;BUSD;-62.986.000.000;
15578312;14/12/21 08:59;Spot;Fee;BNB;-0.00088143;
15578312;14/12/21 09:03;Spot;Sell;BNB;-0.71200000;
15578312;14/12/21 09:03;Spot;Sell;BUSD;38.099.120.000;
15578312;14/12/21 09:03;Spot;Sell;BNB;-0.28700000;
15578312;14/12/21 09:03;Spot;Sell;BUSD;15.357.370.000;
15578312;14/12/21 09:04;Spot;Buy;SOL;350.000.000;
15578312;14/12/21 09:04;Spot;Buy;BUSD;-54.757.500.000;
15578312;14/12/21 11:34;Spot;Withdraw;AVAX;-3.700.000.000;Withdraw fee is included
15578312;14/12/21 11:39;Spot;Sell;BUSD;51.800.000.000;
15578312;14/12/21 11:39;Spot;Sell;BNB;-100.000.000;
15578312;14/12/21 11:40;Spot;Buy;AVAX;150.000.000;
15578312;14/12/21 11:40;Spot;Buy;AVAX;500.000.000;
15578312;14/12/21 11:40;Spot;Buy;BUSD;-11.989.500.000;
15578312;14/12/21 11:40;Spot;Buy;BUSD;-39.965.000.000;
15578312;14/12/21 11:52;Spot;Savings distribution;LDBTC;0.05000000;
15578312;14/12/21 11:52;Savings;Savings purchase;BTC;-0.05000000;
15578312;15/12/21 04:27;Savings;Savings Interest;BTC;0.00000548;
15578312;16/12/21 00:06;Spot;Fee;BNB;-0.00108109;
15578312;16/12/21 00:06;Spot;Buy;BTC;-0.01595768;
15578312;16/12/21 00:06;Spot;Buy;ETH;0.19330000;
15578312;16/12/21 04:28;Savings;Savings Interest;BTC;0.00000685;
15578312;17/12/21 04:28;Savings;Savings Interest;BTC;0.00000685;
15578312;18/12/21 04:28;Savings;Savings Interest;BTC;0.00000685;
15578312;19/12/21 04:28;Savings;Savings Interest;BTC;0.00000685;
15578312;20/12/21 04:28;Savings;Savings Interest;BTC;0.00000685;
15578312;21/12/21 02:14;Savings;Savings Interest;BTC;0.00000685;
15578312;22/12/21 04:22;Savings;Savings Interest;BTC;0.00000685;
15578312;23/12/21 02:14;Savings;Savings Interest;BTC;0.00000685;
15578312;24/12/21 02:14;Savings;Savings Interest;BTC;0.00000685;
15578312;24/12/21 12:11;Spot;Sell;LUNA;-845.000.000;
15578312;24/12/21 12:11;Spot;Fee;BNB;-0.00114507;
15578312;24/12/21 12:11;Spot;Sell;BUSD;83.148.000.000;
15578312;24/12/21 12:11;Spot;Sell;LUNA;-755.000.000;
15578312;24/12/21 12:11;Spot;Fee;BNB;-0.00102311;
15578312;24/12/21 12:11;Spot;Sell;BUSD;74.292.000.000;
15578312;24/12/21 22:52;Spot;Buy;LUNA;554.000.000;
15578312;24/12/21 22:52;Spot;Buy;BUSD;-108.812.700.000;
15578312;24/12/21 22:52;Spot;Buy;BUSD;-52.602.300.000;
15578312;24/12/21 22:52;Spot;Buy;LUNA;1.146.000.000;
15578312;25/12/21 04:15;Savings;Savings Interest;BTC;0.00000685;
15578312;25/12/21 20:03;Spot;Sell;BUSD;3.003.604.000;
15578312;25/12/21 20:03;Spot;Sell;BUSD;4.007.821.000;
15578312;25/12/21 20:03;Spot;Fee;BNB;-0.00001897;
15578312;25/12/21 20:03;Spot;Sell;CELR;-15.300.000.000;
15578312;25/12/21 20:03;Spot;Sell;BUSD;82.074.384.000;
15578312;25/12/21 20:03;Spot;Fee;BNB;-0.00112512;
15578312;25/12/21 20:03;Spot;Sell;BUSD;1.384.191.000;
15578312;25/12/21 20:03;Spot;Sell;CELR;-907.200.000.000;
15578312;25/12/21 20:03;Spot;Sell;CELR;-44.300.000.000;
15578312;25/12/21 20:03;Spot;Sell;CELR;-33.200.000.000;
15578312;25/12/21 20:03;Spot;Fee;BNB;-0.00004117;
15578312;25/12/21 20:03;Spot;Fee;BNB;-0.00005493;
15578312;25/12/21 20:34;Spot;Fee;BNB;-0.00037153;
15578312;25/12/21 20:34;Spot;Sell;LUNA;-0.21000000;
15578312;25/12/21 20:34;Spot;Fee;BNB;-0.00002321;
15578312;25/12/21 20:34;Spot;Sell;BUSD;48.276.900.000;
15578312;25/12/21 20:34;Spot;Fee;BNB;-0.00001502;
15578312;25/12/21 20:34;Spot;Fee;BNB;-0.00002868;
15578312;25/12/21 20:34;Spot;Sell;BUSD;2.289.420.000;
15578312;25/12/21 20:34;Spot;Fee;BNB;-0.00031276;
15578312;25/12/21 20:34;Spot;Sell;BUSD;2.090.340.000;
15578312;25/12/21 20:34;Spot;Sell;LUNA;-0.32000000;
15578312;25/12/21 20:34;Spot;Sell;BUSD;22.794.660.000;
15578312;25/12/21 20:34;Spot;Sell;BUSD;7.963.200.000;
15578312;25/12/21 20:34;Spot;Sell;BUSD;3.185.280.000;
15578312;25/12/21 20:34;Spot;Sell;LUNA;-0.11000000;
15578312;25/12/21 20:34;Spot;Sell;BUSD;27.077.600.000;
15578312;25/12/21 20:34;Spot;Sell;LUNA;-0.80000000;
15578312;25/12/21 20:34;Spot;Sell;LUNA;-0.30000000;
15578312;25/12/21 20:34;Spot;Sell;LUNA;-229.000.000;
15578312;25/12/21 20:34;Spot;Fee;BNB;-0.00003141;
15578312;25/12/21 20:34;Spot;Sell;LUNA;-272.000.000;
15578312;25/12/21 20:34;Spot;Fee;BNB;-0.00004097;
15578312;25/12/21 20:34;Spot;Sell;BUSD;1.094.940.000;
15578312;25/12/21 20:34;Spot;Sell;BUSD;1.692.180.000;
15578312;25/12/21 20:34;Spot;Fee;BNB;-0.00010926;
15578312;25/12/21 20:34;Spot;Fee;BNB;-0.00004370;
15578312;25/12/21 20:34;Spot;Sell;LUNA;-0.17000000;
15578312;25/12/21 20:34;Spot;Fee;BNB;-0.00066241;
15578312;25/12/21 20:34;Spot;Sell;LUNA;-0.23000000;
15578312;25/12/21 20:34;Spot;Sell;LUNA;-485.000.000;
15578312;25/12/21 20:34;Spot;Sell;BUSD;2.986.200.000;
15578312;25/12/21 22:26;Spot;Buy;BUSD;-30.772.800.000;
15578312;25/12/21 22:26;Spot;Fee;BNB;-0.00042120;
15578312;25/12/21 22:26;Spot;Buy;BUSD;-7.692.800.000;
15578312;25/12/21 22:26;Spot;Buy;SOL;160.000.000;
15578312;25/12/21 22:26;Spot;Fee;BNB;-0.00010530;
15578312;25/12/21 22:26;Spot;Buy;SOL;0.40000000;
15578312;25/12/21 22:27;Spot;Fee;BNB;-0.00055426;
15578312;25/12/21 22:27;Spot;Buy;BUSD;-40.558.000.000;
15578312;25/12/21 22:27;Spot;Buy;AVAX;350.000.000;
15578312;25/12/21 22:55;Spot;Buy;BUSD;-55.686.400.000;
15578312;25/12/21 22:55;Spot;Buy;LUNA;565.000.000;
15578312;26/12/21 04:17;Savings;Savings Interest;BTC;0.00000685;
15578312;27/12/21 04:12;Savings;Savings Interest;BTC;0.00000685;
15578312;27/12/21 18:14;Spot;Buy;LUNA;800.000.000;
15578312;27/12/21 18:14;Spot;Buy;BUSD;-75.144.000.000;
15578312;28/12/21 04:23;Savings;Savings Interest;BTC;0.00000685;
15578312;28/12/21 16:58;Spot;Withdraw;LUNA;-3.365.000.000;Withdraw fee is included
15578312;28/12/21 19:57;Spot;Fee;BNB;-0.00039876;
15578312;28/12/21 19:57;Spot;Sell;BUSD;28.446.000.000;
15578312;28/12/21 19:57;Spot;Sell;AAVE;-110.000.000;
15578312;29/12/21 03:58;Savings;Savings Interest;BTC;0.00000685;
15578312;30/12/21 02:14;Savings;Savings Interest;BTC;0.00000685;
15578312;31/12/21 03:23;Savings;Savings Interest;BTC;0.00000685;
15578312;1/1/22 03:23;Savings;Savings Interest;BTC;0.00000685;
15578312;2/1/22 03:23;Savings;Savings Interest;BTC;0.00000685;
15578312;3/1/22 02:14;Savings;Savings Interest;BTC;0.00000685;
15578312;4/1/22 02:14;Savings;Savings Interest;BTC;0.00000685;
15578312;4/1/22 15:53;Spot;Fee;BNB;-0.00155010;
15578312;4/1/22 15:53;Spot;Sell;BUSD;106.875.000.000;
15578312;4/1/22 15:53;Spot;Sell;LINK;-4.500.000.000;
15578312;5/1/22 03:23;Savings;Savings Interest;BTC;0.00000685;
15578312;5/1/22 22:01;Spot;Buy;LUNA;1.725.000.000;
15578312;5/1/22 22:01;Spot;Buy;BUSD;-134.636.250.000;
